time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
28,1680000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.3333333333333333,1.0092592592592593,1.0277777777777777,1.3027777777777776,3,0.7617127991229841,1.4936370021999796,1.097667765276248,1.0376534945057807,1.4480386514305597,3,131.4500868320465
29,1740000000000,24.0,24.0,24.0,24.0,24.0,5184,1.1,1.2,1.15,1.15,1.195,2,1.1487780486317094,1.3054926506580768,1.2271353496448931,1.2271353496448931,1.2976569205567585,2,129.09484468400478
30,1800000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,16,0.9999999999999999,1.0,1.0,1.0,1.0,16,176.57995130866766
31,1860000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.3333333333333333,1.0,1.0,1.275,8,0.8107906929545159,1.5479674136167982,1.0634531890852246,1.0051463454084142,1.4343417191636847,8,97.07609098404646
32,1920000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9473684210526315,1.2,1.0736842105263158,1.0736842105263158,1.1873684210526316,2,0.976622103162314,1.3266995936507395,1.1516608484065267,1.1516608484065267,1.3091957191263182,2,146.7824662104249
33,1980000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0000000000000002,1.0,1.0,1.0,14,185.5585938319564
34,2040000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9,1.1,1.0,1.0,1.095,4,0.9214979149199986,1.1185762509644166,1.0229226712865493,1.025808259630891,1.1145145352335637,4,132.5678490102291
35,2100000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9473684210526315,1.0526315789473684,1.0,1.0,1.0473684210526315,2,0.9813432199864287,1.0877795208103862,1.0345613703984076,1.0345613703984076,1.0824577057691884,2,127.63737700879574
36,2160000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,175.74139684438705
37,2220000000000,24.0,24.0,24.0,24.0,24.0,5184,0.875,1.125,1.0041666666666667,1.0083333333333333,1.11875,4,0.8977203468409712,1.1506101259804387,1.0302590562351042,1.0363528760595035,1.1464362988186685,4,99.04797002673149
38,2280000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,148.71372748166323
39,2340000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,182.89881944656372
40,2400000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,132.82993622124195
41,2460000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9230769230769231,1.0769230769230769,1.0137012012012012,1.0274024024024024,1.069551282051282,4,0.9699286906040877,1.1218791752928399,1.0442139229216285,1.042523912894793,1.1104967224795848,4,127.6989970356226
42,2520000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,176.4266975224018
43,2580000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0277777777777777,1.0277777777777777,1.0277777777777777,1.0277777777777777,1.0277777777777777,1,1.0387615959254894,1.0387615959254894,1.0387615959254894,1.0387615959254894,1.0387615959254894,1,98.54482300579548
44,2640000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,147.44042791426182
45,2700000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,182.4768278747797
46,2760000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9333333333333333,1.0666666666666667,0.990990990990991,0.972972972972973,1.0572972972972974,3,0.9527832885977936,1.083803099089774,1.0050561622837264,0.9785820991636113,1.0732809990971577,3,133.82231164723635
47,2820000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,130.54560869932175
48,2880000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,8,0.9999999999999999,1.0,1.0,1.0,1.0,8,174.57360681146383
49,2940000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9,1.1,0.9941176470588236,0.9705882352941176,1.0933333333333335,5,0.9256600861199319,1.122794788763044,1.0170642406044705,0.9760981032184912,1.117874016189353,5,97.698874771595
50,3000000000000,24.0,24.0,24.0,24.0,24.0,5184,0.96875,0.96875,0.96875,0.96875,0.96875,1,0.9884415855626607,0.9884415855626607,0.9884415855626607,0.9884415855626607,0.9884415855626607,1,146.5398520231247
51,3060000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,185.7469044625759
52,3120000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.2,1.0181511470985154,1.0476190476190477,1.1549999999999998,13,0.8645244723380213,1.2847745889463988,1.0492285509111183,1.0624137607434516,1.2071340959330812,13,134.14127845317125
53,3180000000000,24.0,24.0,24.0,24.0,24.0,5184,1.2,1.2,1.2,1.2,1.2,1,1.2910348777315674,1.2910348777315674,1.2910348777315674,1.2910348777315674,1.2910348777315674,1,132.50687718391418
54,3240000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,176.01129412651062
55,3300000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9473684210526315,1.2,1.069090909090909,1.0526315789473684,1.18,5,0.972350286823312,1.3106358103167153,1.1168752339606036,1.0797861093912395,1.2790778785714205,5,99.57160986959934
56,3360000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9230769230769231,1.0769230769230769,1.0090090090090091,1.027027027027027,1.0719334719334719,3,0.9716683303920159,1.124336520538998,1.0452953282502582,1.0398811338197609,1.1158909818670741,3,151.1794524267316
57,3420000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,12,189.13462199270725
58,3480000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,135.41706465184689
59,3540000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,129.88653127104044
60,3600000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,8,0.9999999999999999,1.0,1.0,1.0,1.0,8,177.78046056628227
61,3660000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9230769230769231,1.3333333333333333,1.0593253968253968,1.0446428571428572,1.2692307692307692,6,0.954767276537703,1.5407728548140267,1.1124706672472284,1.0590437165103883,1.432080823084669,6,98.7154645845294
62,3720000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,147.62006886303425
63,3780000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,184.47602726519108
64,3840000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,132.74920172989368
65,3900000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,127.35771853476763
66,3960000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,175.2534443512559
67,4020000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.125,0.9526190476190477,0.9333333333333333,1.1095238095238096,5,0.8713271801454037,1.158502576446313,0.9879188091724936,0.9487567698441481,1.1388130280681155,5,98.92195742577314
68,4080000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,148.93197640776634
69,4140000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,185.088362544775
70,4200000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,138.07010184973478
71,4260000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0526315789473684,1.2,1.1214912280701754,1.1166666666666667,1.195,4,1.0833555006804487,1.3204198520403394,1.194254302913878,1.186620929467362,1.3131885269517265,4,130.63543662428856
72,4320000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,177.87844128906727
73,4380000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.3333333333333333,1.00625,1.0,1.2729166666666665,5,0.7673084543989939,1.5070863920497808,1.0625737219675577,1.0,1.4133638663176273,5,98.66869822144508
74,4440000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9,1.2,1.0368421052631578,1.0236842105263158,1.1849999999999998,4,0.9492650010400164,1.306283878163691,1.0942617975952915,1.0607491555887292,1.2829165725293208,4,150.28085932135582
75,4500000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0,1.0,1.0,1.0,18,188.06346412748098
76,4560000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8333333333333334,1.3333333333333333,1.0454144620811288,1.0277777777777777,1.2666666666666666,9,0.8555465243989546,1.5545910909440057,1.0906911582463754,1.0421669268052653,1.4236875755776948,9,135.29146369546652
77,4620000000000,24.0,24.0,24.0,24.0,24.0,5184,0.875,0.875,0.875,0.875,0.875,1,0.9352868525720726,0.9352868525720726,0.9352868525720726,0.9352868525720726,0.9352868525720726,1,133.9853536337614
78,4680000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,6,0.9999999999999998,1.0,1.0,1.0,1.0,6,176.2285502627492
79,4740000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9714285714285714,1.0769230769230769,1.0119002244002244,0.9996246246246245,1.0694386694386693,4,0.9818965476452118,1.1189818782269212,1.0302082234561585,1.0099772339762505,1.106767189079546,4,100.59771127998829
80,4800000000000,24.0,24.0,24.0,24.0,24.0,5184,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1,1.2441028851682652,1.2441028851682652,1.2441028851682652,1.2441028851682652,1.2441028851682652,1,150.22644493728876
81,4860000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,188.8714199885726
82,4920000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8571428571428571,1.125,0.9747619047619047,0.9333333333333333,1.1166666666666667,5,0.9002773448023352,1.1528448673774565,1.0067427358922054,0.9513677659243024,1.1469462273237188,5,134.75534971803427
83,4980000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,134.28091816604137
84,5040000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,179.55506313592196
85,5100000000000,24.0,24.0,24.0,24.0,24.0,5184,0.875,0.875,0.875,0.875,0.875,1,0.9187189325739198,0.9187189325739198,0.9187189325739198,0.9187189325739198,0.9187189325739198,1,100.52612144500017
86,5160000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,150.44808760285378
87,5220000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,185.72118319571018
88,5280000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.3333333333333333,1.0147569444444444,1.0295138888888888,1.2880208333333332,4,0.7796550124677974,1.5157698802242288,1.093468729184787,1.0392250120235613,1.4443221781098585,4,138.38438596576452
89,5340000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9473684210526315,1.2,1.0736842105263158,1.0736842105263158,1.1873684210526316,2,0.9727643582435312,1.3146896870888776,1.1437270226662044,1.1437270226662044,1.2975934206466102,2,134.12503618746996
90,5400000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000004,1.0,1.0,1.0,18,176.49702075868845
91,5460000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8333333333333334,1.1666666666666667,1.0083160083160083,1.0198198198198198,1.1442307692307692,6,0.8615799025013069,1.2343925191016671,1.0376310431633138,1.0321696944882441,1.2036390520158389,6,99.34779442846775
92,5520000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.2,0.9754784688995215,0.950956937799043,1.163181818181818,4,0.91659245772054,1.331200502559942,1.0519742491868185,0.980052018233396,1.2787590037718914,4,151.6563119366765
93,5580000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,188.92441596835852
94,5640000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9,1.1,1.0222222222222224,1.0666666666666667,1.0966666666666667,3,0.9268073045324962,1.1250001155486131,1.0488429036227096,1.0947212907870192,1.1219722330724538,3,134.7016477957368
95,5700000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,133.5491854697466
96,5760000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,178.6930337548256
97,5820000000000,24.0,24.0,24.0,24.0,24.0,5184,0.875,1.125,1.0171929824561403,1.0526315789473684,1.1166666666666667,5,0.9050015375363427,1.1591272274542077,1.0455579186048563,1.0708698705553628,1.1526515463537899,5,101.67247150093317
98,5880000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9428571428571428,0.9444444444444444,0.9436507936507936,0.9436507936507936,0.9443650793650793,2,0.9749303128120453,0.9756324961132143,0.9752814044626299,0.9752814044626299,0.9755973869481559,2,153.32023706287146
99,5940000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,189.28022682666779
100,6000000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9166666666666666,1.0277777777777777,0.9722222222222221,0.9722222222222221,1.0222222222222221,2,0.9419517623520869,1.036107436834643,0.9890295995933649,0.9890295995933649,1.0313996531105152,2,137.15912494808435
101,6060000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,134.42046288400888
102,6120000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,177.32966039329767
103,6180000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0277777777777777,1.03125,1.0295138888888888,1.0295138888888888,1.031076388888889,2,1.034533408795572,1.0376964016346797,1.036114905215126,1.036114905215126,1.0375382519927243,2,101.13480128347874
104,6240000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,152.28803176432848
105,6300000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,185.98410300910473
106,6360000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9,0.972972972972973,0.9442236354001061,0.9519607843137254,0.9726152623211447,4,0.9155341580559488,0.9801872337346472,0.9562676915087149,0.964674687122132,0.9790879275915201,4,137.6719269901514
107,6420000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1,0.987698647408613,0.987698647408613,0.987698647408613,0.987698647408613,0.987698647408613,1,133.41019675135612
108,6480000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,175.134789198637
109,6540000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.2,0.9897329217762655,0.9705882352941176,1.16,9,0.8450508867420841,1.2620963315240736,1.016014337532072,0.977862276841351,1.208977374628488,9,101.43455304205418
110,6600000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,152.5700418278575
111,6660000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,187.52596341073513
112,6720000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.2,1.0302910052910053,1.0476190476190477,1.17,9,0.8750378056594889,1.2957020303809959,1.0691021314512905,1.0648674524426782,1.2429762820652166,9,138.87869659811258
113,6780000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.2,0.9333333333333333,0.9333333333333333,1.1733333333333333,2,0.860575382289098,1.300015189164226,1.080295285726662,1.080295285726662,1.2780431988204695,2,135.53349301218987
114,6840000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,10,175.82486476749182
115,6900000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,101.24319698661566
116,6960000000000,24.0,24.0,24.0,24.0,24.0,5184,0.972972972972973,1.0666666666666667,1.0222222222222221,1.027027027027027,1.0627027027027027,3,0.9862103220357541,1.0997890634205831,1.0423365358376986,1.0410102220567587,1.0939111792842007,3,151.09737683087587
117,7020000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,190.40037970989943
118,7080000000000,24.0,24.0,24.0,24.0,24.0,5184,0.6666666666666666,1.3333333333333333,1.00625,1.03125,1.282051282051282,5,0.7746743840687075,1.512830371301633,1.0746272655032771,1.039098089182102,1.4299484468192698,5,137.44603656232357
119,7140000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,135.16077119857073
120,7200000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,175.8445594459772
121,7260000000000,24.0,24.0,24.0,24.0,24.0,5184,0.9230769230769231,1.0769230769230769,0.990686274509804,0.9813725490196078,1.0697963800904977,4,0.9583738012355817,1.1097546035441397,1.0172677687496163,1.000471335109372,1.0996089622752148,4,102.0920779556036
122,7320000000000,24.0,24.0,24.0,24.0,24.0,5184,0.875,1.125,1.0,1.0,1.1125,2,0.9364727233313331,1.1920786802235992,1.0642757017774662,1.0642757017774662,1.179298382378986,2,152.55501307547092
123,7380000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,188.38420510292053
124,7440000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.0526315789473684,0.9313838274364589,0.9527777777777777,1.0327169274537695,6,0.8523852256518981,1.066312621973589,0.9523677181449771,0.9612805891106586,1.0454913486002961,6,137.84721959382296
125,7500000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,136.4950519055128
126,7560000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,178.38553991168737
127,7620000000000,24.0,24.0,24.0,24.0,24.0,5184,0.8,1.0476190476190477,0.9269841269841269,0.9333333333333333,1.0361904761904763,3,0.8815922818732439,1.062915673001456,0.9656853284307859,0.9525480304176583,1.0518789087430762,3,101.99321713298559
128,7680000000000,24.0,24.0,24.0,24.0,24.0,5184,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1,1.5740692739688298,1.5740692739688298,1.5740692739688298,1.5740692739688298,1.5740692739688298,1,153.32667715847492
129,7740000000000,24.0,24.0,24.0,24.0,24.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,188.90703935176134
130,7800000000000,24.0,24.0,24.0,24.0,24.0,5184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,137.8215728327632
