time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
38,2280000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,4.846153846153846,1.6500346500346499,1.0,4.846153846153846,12,0.9999999999999999,4.931131283022115,1.6641297039189542,1.0,4.931131283022114,12,31156.328849494457
39,2340000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,4.846153846153846,2.5552884615384617,2.1875,4.846153846153846,8,1.0,4.917736357324183,2.5769289553008052,2.1949897319395193,4.917736357324182,8,27935.08140835911
40,2400000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,2,28044.528821483254
41,2460000000000,2.0,6.0,2.2390046296296298,2.0,3.0,5184,1.0,4.846153846153846,1.7800415800415799,1.0,4.846153846153846,10,0.9999999999999997,4.903630475719655,1.7914624657956324,1.0000000000000002,4.903630475719655,10,30884.480397216976
42,2520000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,4.846153846153846,2.39970695970696,1.8095238095238095,4.846153846153846,10,1.0,4.9211087688135065,2.422438648220112,1.8169056505845733,4.9211087688135065,10,30694.719782099128
43,2580000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,1.1111111111111112,1.0555555555555556,1.0555555555555556,1.1111111111111112,4,1.0,1.111091380694485,1.0555456903472424,1.0555456903472424,1.111091380694485,4,28395.24807780981
44,2640000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,28080.96283581108
45,2700000000000,2.0,6.0,2.2390046296296298,2.0,3.0,5184,1.0,4.846153846153846,2.063736263736264,1.0,4.846153846153846,14,1.0,4.895393133045962,2.0791423933975395,1.0,4.895393133045962,14,30073.561856523156
46,2760000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,4.066666666666666,2.0402402402402404,1.054054054054054,4.066666666666666,6,1.0,4.116072449723959,2.056522712110158,1.0534956866065146,4.116072449723959,6,30165.857553482056
47,2820000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,2,1.1110973952167746,1.1110973952167746,1.1110973952167746,1.1110973952167746,1.1110973952167746,2,27676.52006726712
48,2880000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,6.6,1.7,1.0,4.639999999999997,8,0.9999999999999999,6.755473582502677,1.7194341978128347,1.0,4.741057828626737,8,26990.051317960024
49,2940000000000,2.0,6.0,2.2395833333333335,2.0,3.0,5184,1.0,6.6,1.734929214929215,1.0,4.193333333333335,20,1.0,6.7216198754898455,1.7474920662566,1.0,4.255396903835998,20,30780.34093696624
50,3000000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,1.375,1.143018018018018,1.054054054054054,1.375,6,1.0,1.3764678043053529,1.1433211060592035,1.053495513872258,1.3764678043053529,6,29347.62920998037
51,3060000000000,2.0,6.0,2.2426697530864197,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,26616.803895682096
52,3120000000000,2.0,6.0,2.240162037037037,2.0,3.0,5184,1.0,6.6,1.651851851851852,1.0,4.446666666666663,18,0.9999999999999999,6.749528754357845,1.6654790270423456,1.0,4.509794149425531,18,26737.951745279133
53,3180000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,6.6,1.9867867867867866,1.0,5.206666666666664,12,1.0,6.68308827424597,2.001948247641968,1.0,5.271454317359399,12,30042.550400830805
54,3240000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,3.0,1.475,1.0,3.0,10,1.0,3.0160189228835654,1.4785410262166139,1.0,3.0160189228835654,10,28859.362054616213
55,3300000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,6.6,1.56,1.0,4.079999999999994,10,1.0,6.719085567578197,1.5719085567578197,1.0,4.145497062168002,10,27012.412345968187
56,3360000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.054054054054054,1.010810810810811,1.0,1.054054054054054,10,0.9999999999999999,1.0537066812090359,1.0107413362418072,1.0,1.0537066812090359,10,29892.180873081088
57,3420000000000,2.0,6.0,2.2411265432098766,2.0,3.0,5184,1.0,1.054054054054054,1.0090090090090091,1.0,1.054054054054054,12,1.0,1.0536231942057286,1.0089371990342881,1.0,1.0536231942057284,12,31517.370453104377
58,3480000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,26814.60105907172
59,3540000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,26221.1027815938
60,3600000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,8,0.9999999999999999,1.0,1.0,1.0,1.0,8,30584.82912555337
61,3660000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,29317.059482447803
62,3720000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,27399.745620787144
63,3780000000000,2.0,6.0,2.2390046296296298,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,27666.010607033968
64,3840000000000,2.0,6.0,2.2395833333333335,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0,1.0,1.0,1.0,14,29442.83697474748
65,3900000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,29104.634461924434
66,3960000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,26847.838171757758
67,4020000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,27252.368464134634
68,4080000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,30169.25172135234
69,4140000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,29440.98025932908
70,4200000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,26886.212113313377
71,4260000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,18,28335.2564945817
72,4320000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,30185.71773264557
73,4380000000000,2.0,6.0,2.2388117283950617,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,27875.492045655847
74,4440000000000,2.0,6.0,2.2426697530864197,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,27334.68077611178
75,4500000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0,1.0,1.0,1.0,18,29259.588150307536
76,4560000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0000000000000002,1.0,1.0,1.0,14,31299.234394915402
77,4620000000000,2.0,6.0,2.2428626543209877,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,28461.211796849966
78,4680000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,0.9999999999999998,1.0,1.0,1.0,1.0,6,27453.136840835214
79,4740000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,12,30704.62888199836
80,4800000000000,2.0,6.0,2.2426697530864197,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,30155.547957867384
81,4860000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,27180.003933608532
82,4920000000000,2.0,6.0,2.2388117283950617,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,27480.4269047454
83,4980000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,28670.953169465065
84,5040000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,27880.646883510053
85,5100000000000,2.0,6.0,2.2424768518518516,2.0,3.0,5184,1.0,2.619047619047619,1.4047619047619047,1.0,2.3761904761904757,4,1.0,2.6374704606932173,1.4093676151733043,1.0,2.391849891589234,4,26843.79613213241
86,5160000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,2.619047619047619,1.3238095238095238,1.0,2.619047619047619,10,1.0,2.635941204593156,1.327188240918631,1.0,2.635941204593156,10,27027.522024698555
87,5220000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.2352941176470589,1.0168067226890756,1.0,1.0823529411764705,14,1.0,1.2356528870113235,1.0168323490722373,1.0,1.0824785104539631,14,28778.643699362874
88,5280000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,0.9999999999999998,1.0,1.0,1.0,1.0,6,27821.070472709835
89,5340000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,3.0,2.014718614718615,2.4545454545454546,3.0,10,1.0,3.026357259808348,2.026983362246633,2.470537575475768,3.0263572598083477,10,26198.6354123801
90,5400000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,2.619047619047619,1.17989417989418,1.0,2.619047619047619,18,1.0,2.6324024005927487,1.1813780445103055,1.0,2.6324024005927487,18,25527.628960087895
91,5460000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,28234.952595084906
92,5520000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,3.0,1.690909090909091,1.0,3.0,10,1.0,3.0191539448004066,1.6969889100572721,1.0,3.019153944800406,10,28873.873718082905
93,5580000000000,2.0,6.0,2.2434413580246915,2.0,3.0,5184,1.0,3.0,1.8455988455988457,1.7272727272727273,3.0,12,1.0,3.0277384148616715,1.8557724801509632,1.7357023208524167,3.027738414861671,12,25579.418789595366
94,5640000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,12,27841.967910528183
95,5700000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,29100.708769634366
96,5760000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,2.4545454545454546,1.7272727272727275,1.7272727272727273,2.4545454545454546,4,1.0,2.4676193710033094,1.7338096855016543,1.733809685501654,2.4676193710033094,4,26785.090871155262
97,5820000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,27106.553129851818
98,5880000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,1.1714285714285715,1.0403628117913832,1.0,1.1714285714285715,14,1.0,1.1717247725477737,1.0403898965740888,1.0,1.1717247725477735,14,28663.89822587371
99,5940000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,28949.374869465828
100,6000000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,5.333333333333333,2.444444444444444,1.0,5.333333333333333,6,1.0,5.383590991282939,2.461196997094313,1.0,5.383590991282939,6,26709.975423291326
101,6060000000000,2.0,6.0,2.2388117283950617,2.0,3.0,5184,1.0,2.619047619047619,1.4047619047619047,1.0,2.619047619047619,8,0.9999999999999996,2.635327364490631,1.4088318411226575,1.0,2.6353273644906308,8,26212.79647666961
102,6120000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,1.2352941176470589,1.0470588235294116,1.0,1.2352941176470589,10,1.0,1.2357265655267233,1.0471453131053448,1.0,1.235726565526723,10,28076.170472428203
103,6180000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.1111111111111112,1.037037037037037,1.0,1.1111111111111112,6,0.9999999999999998,1.1107969967257119,1.0369323322419037,1.0,1.1107969967257119,6,26457.075017504394
104,6240000000000,2.0,6.0,2.242091049382716,2.0,3.0,5184,1.0,2.619047619047619,1.8095238095238093,1.8095238095238095,2.619047619047619,4,1.0,2.6378214171375243,1.818910708568762,1.818910708568762,2.6378214171375243,4,26469.32719834149
105,6300000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,3.0,1.7238095238095237,1.0,3.0,10,1.0,3.0155785887975073,1.7300387101788743,1.0,3.0155785887975073,10,25613.103949464858
106,6360000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.2352941176470589,1.0392156862745097,1.0,1.2352941176470589,12,1.0,1.2355526964812733,1.0392587827468789,1.0,1.235552696481273,12,29076.486534439027
107,6420000000000,2.0,6.0,2.2411265432098766,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,28138.652050867677
108,6480000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,3.0,1.7106782106782108,1.0,3.0,12,1.0,3.0265911540846995,1.7194094860898683,1.0,3.026591154084699,12,27118.412191979587
109,6540000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.2352941176470589,1.0263043792455555,1.0,1.2262321144674084,22,1.0,1.2357975730320925,1.0263106036792027,1.0,1.2266886477524443,22,26995.26230804622
110,6600000000000,2.0,6.0,2.240162037037037,2.0,3.0,5184,1.0,1.054054054054054,1.0135135135135136,1.0,1.054054054054054,8,1.0,1.0535683433488165,1.013392085837204,1.0,1.0535683433488165,8,29398.71757850051
111,6660000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,28117.080305702984
112,6720000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,25546.550252474844
113,6780000000000,2.0,6.0,2.2395833333333335,2.0,3.0,5184,1.0,1.054054054054054,1.0067567567567568,1.0,1.054054054054054,16,0.9999999999999999,1.0536939351546055,1.0067117418943257,1.0,1.053693935154605,16,28126.662493683398
114,6840000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,1.054054054054054,1.010810810810811,1.0,1.054054054054054,10,0.9999999999999999,1.0535183036110871,1.0107036607222173,1.0,1.0535183036110871,10,29214.88707419485
115,6900000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,27449.695337563753
116,6960000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,4.066666666666666,1.7801801801801802,1.027027027027027,4.066666666666666,8,1.0,4.119782060311847,1.7933680948042325,1.0268451594525414,4.119782060311847,8,27393.0459106341
117,7020000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,1.1714285714285715,1.0560989560989562,1.027027027027027,1.1714285714285715,12,1.0,1.171736665112303,1.0560688297444625,1.0268304991873003,1.1717366651123027,12,28998.938096687198
118,7080000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,1.375,1.125,1.0,1.375,6,1.0,1.376538570260199,1.1255128567533996,1.0,1.376538570260199,6,29657.489518634975
119,7140000000000,2.0,6.0,2.2390046296296298,2.0,3.0,5184,1.0,1.1111111111111112,1.0555555555555556,1.0555555555555556,1.1111111111111112,4,1.0,1.1110381200907204,1.0555190600453601,1.05551906004536,1.1110381200907204,4,26565.61724562198
120,7200000000000,2.0,6.0,2.2378472222222223,2.0,3.0,5184,1.0,4.066666666666666,1.6241441441441442,1.0,4.066666666666666,10,1.0,4.116610584473164,1.6340578125384635,1.0,4.116610584473163,10,27176.19065195322
121,7260000000000,2.0,6.0,2.2417052469135803,2.0,3.0,5184,1.0,2.1666666666666665,1.280392156862745,1.0,2.1666666666666665,10,1.0,2.174855848423525,1.2820933216579025,1.0,2.174855848423525,10,28348.27463887632
122,7320000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.1111111111111112,1.0555555555555556,1.0555555555555556,1.1111111111111112,4,1.0,1.1110782400875467,1.0555391200437731,1.0555391200437731,1.1110782400875467,4,26685.15153415501
123,7380000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,5.333333333333333,2.444444444444444,1.0,5.333333333333333,6,1.0,5.415889718460266,2.471963239486756,1.0,5.415889718460266,6,26425.63496902585
124,7440000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,4.066666666666666,1.8292240770181944,1.173202614379085,4.066666666666666,16,1.0,4.107252832283243,1.8379120350843898,1.1734137734439094,4.107252832283242,16,27065.168434754014
125,7500000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.054054054054054,1.018018018018018,1.0,1.054054054054054,6,1.0,1.0535207317927893,1.0178402439309295,1.0,1.0535207317927893,6,28822.70446047187
126,7560000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,2,1.1110946199365521,1.1110946199365528,1.1110946199365523,1.1110946199365523,1.1110946199365528,2,28770.797024481
