time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
11,660000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.0,1.4350819347218888,1.0,3.1023809523809516,552,0.9999999999999998,4.864686186838893,1.525805129920188,1.1346837318961003,3.1544150052870066,552,42714.71423842013
12,720000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,5.153846153846154,1.3873054305567876,1.0,2.6923076923076925,552,0.9999999999999997,5.331257059660129,1.5058933730542414,1.1604933454846598,2.997244169721,552,42972.751542925835
13,780000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.733333333333333,1.4274636194126273,1.0,2.9620689655172368,552,0.9999999999999997,5.0421760304766785,1.5646066583232487,1.19255125339544,3.2603879320335305,552,40853.79734262824
14,840000000000,4.0,8.0,4.24266975308642,4.0,5.0,5184,1.0,5.7272727272727275,1.4488485159979132,1.0,3.0,552,0.9999999999999998,6.670862574999513,1.5625890383403889,1.174291469891045,3.0977398952842923,552,40951.869818381965
15,900000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,5.7272727272727275,1.5176688895218973,1.054054054054054,3.111111111111111,552,0.9999999999999998,6.781405661912475,1.6423884405399447,1.1940604072166332,3.357418068723089,552,42555.71101047099
16,960000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,4.92,1.4170899014263612,1.0,2.6774193548387095,552,0.9999999999999997,6.352973890387439,1.5564902309786721,1.1601691496728561,3.026002829260416,552,43883.186425082386
17,1020000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,6.0476190476190474,1.421549190385678,1.0,3.0,552,0.9999999999999998,7.024107483616913,1.5453033874325932,1.1614753740105355,3.1698054718987545,552,41996.12342752516
18,1080000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,6.0476190476190474,1.5933206348204356,1.1121593291404612,3.6047794117647034,552,0.9999999999999996,6.8158236355982185,1.7532889170162762,1.2589034371907681,3.8597756299192385,552,43896.61164022982
19,1140000000000,4.0,8.0,4.242091049382716,4.0,5.0,5184,1.0,5.166666666666667,1.4331595902356868,1.0,2.947619047619041,552,0.9999999999999997,6.58013747111655,1.5668199292061162,1.1800235436904698,3.1414392010755416,552,43405.337820760906
20,1200000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,4.92,1.3827419987880993,1.0,2.6666666666666665,552,0.9999999999999996,6.346190990527713,1.5255697295652013,1.170586068246468,3.0365525856284887,552,41588.61154783517
21,1260000000000,4.0,8.0,4.240162037037037,4.0,5.0,5184,1.0,5.5,1.4443843043108182,1.0,3.111111111111111,552,0.9999999999999997,6.292251618116069,1.580744658598311,1.172524404016814,3.4273231221479583,552,42109.35951024294
22,1320000000000,4.0,8.0,4.23804012345679,4.0,5.0,5184,1.0,5.7272727272727275,1.6022362311917946,1.1215384615384616,3.4444444444444446,552,0.9999999999999997,6.798239865847045,1.7608295643130476,1.2651470887063359,3.7715066316713615,552,43237.78096958995
23,1380000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,6.0476190476190474,1.466656459545304,1.0,3.040909090909085,552,0.9999999999999997,6.946308522265664,1.594396935782224,1.170087230661685,3.400835592112163,552,42760.89824549854
24,1440000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,4.6,1.3701695873093074,1.0,2.921384615384615,552,0.9999999999999998,4.824266716341639,1.5042290246850982,1.172872815568471,3.30062902101221,552,40891.36373065412
25,1500000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,5.153846153846154,1.420636214531136,1.0,3.0,552,0.9999999999999998,5.671837823190286,1.54932252306266,1.1602550325021332,3.2853288573882646,552,40866.92746076733
26,1560000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,5.166666666666667,1.5038143243893856,1.088235294117647,3.111111111111111,552,0.9999999999999998,6.5567852557169335,1.6353353568878666,1.2484537516909753,3.2767625842541874,552,43948.122795671225
27,1620000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,6.4,1.51967496896086,1.0564387917329094,3.1904761904761907,552,0.9999999999999997,6.889510975400868,1.669866928502889,1.2288813507717984,3.543493828657627,552,43259.03359148651
28,1680000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,5.166666666666667,1.3523808438610092,1.0,2.7948717948717947,552,0.9999999999999997,6.0042278777626255,1.5134270589857293,1.1501223897184865,3.2931781403542093,552,41491.0830873996
29,1740000000000,4.0,8.0,4.240162037037037,4.0,5.0,5184,1.0,5.5,1.4073715845068855,1.0,3.0,552,0.9999999999999997,5.560465233042604,1.5433203176454608,1.1480591056000322,3.2234519110346644,552,42676.41480546445
30,1800000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,5.166666666666667,1.5748842109587857,1.1176470588235294,3.4761904761904763,552,0.9999999999999996,6.569279468223757,1.7177668567819302,1.271842156097394,3.731872563458288,552,43350.291883572936
31,1860000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,6.4,1.4496345744647368,1.0,3.0,552,0.9999999999999996,6.6874619706808245,1.5890041783707172,1.1892523041996572,3.193758466769161,552,44200.258678756654
32,1920000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,4.375,1.3235433881161136,1.0,2.739130434782609,552,0.9999999999999996,4.836700269836089,1.4633079204093895,1.1491549553875906,3.0461092690296727,552,40819.09510679543
33,1980000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,5.5,1.4901601470782295,1.0542124542124542,3.0,552,0.9999999999999998,5.921170514900088,1.6246270427500138,1.2409033091779034,3.2235817027483886,552,42687.149736098945
34,2040000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.434782608695652,1.6800943794678473,1.1504716981132075,3.736842105263158,552,0.9999999999999998,6.261620302146515,1.8151687628897033,1.2820018755124023,4.025248293346861,552,43028.68496906012
35,2100000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.166666666666667,1.3981864906386436,1.0,2.8205128205128163,552,0.9999999999999998,6.052368031608122,1.5347504470291342,1.2001488335155328,3.076592528540696,552,42225.3599781543
36,2160000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,5.5,1.2781848919706211,1.0,2.5877926421404647,552,0.9999999999999997,5.563714177557098,1.3946912940738803,1.1409950447865034,2.689243603537004,552,41725.56215710938
37,2220000000000,4.0,8.0,4.239583333333333,4.0,5.0,5184,1.0,5.434782608695652,1.5798672827443734,1.15,3.4761904761904763,552,0.9999999999999998,6.244071722142231,1.7051090726979723,1.2727702185884575,3.735774885095499,552,44426.36992409825
38,2280000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.434782608695652,1.6107826471193756,1.0331071913161467,3.5266106442576954,552,0.9999999999999998,6.259050884160128,1.7397739349680597,1.235309331938299,3.7561610876447618,552,44277.164359577
39,2340000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,4.846153846153846,1.313312793374855,1.0,2.7348571428571398,552,0.9999999999999998,4.917736357324183,1.4326737882453788,1.1628851313766326,2.8451405841620794,552,41075.90103521943
40,2400000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,3.823529411764706,1.1877824414046907,1.0,2.3462790697674354,552,0.9999999999999998,3.770368844407194,1.2783291114984408,1.0873504235942602,2.397445828171549,552,41138.83791398257
41,2460000000000,4.0,8.0,4.23900462962963,4.0,5.0,5184,1.0,5.434782608695652,1.5548811384439434,1.0,3.5789915966386543,552,0.9999999999999996,6.2430075935682146,1.6792419587078484,1.2250846280294447,3.7000124122302758,552,43795.318755321205
42,2520000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,5.434782608695652,1.625350029904656,1.0555555555555556,3.593529411764705,552,0.9999999999999997,6.243970787513216,1.7432805919222722,1.2856825150752096,3.7457995261919392,552,43795.5863494426
43,2580000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,4.375,1.1800220686300182,1.0,1.972972972972973,552,0.9999999999999996,4.4236656824174725,1.2668718681245963,1.1133765682979346,2.1317070515649044,552,41535.107971169055
44,2640000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,3.823529411764706,1.1928770869742114,1.0,2.259259259259259,552,0.9999999999999998,3.6767807436737896,1.2821649587180421,1.093869247789307,2.392296038958629,552,41174.501181580126
45,2700000000000,4.0,8.0,4.23900462962963,4.0,5.0,5184,1.0,5.434782608695652,1.5408994241896348,1.0,3.625,552,0.9999999999999998,6.228949367972702,1.6669812934230843,1.2268521489765527,3.715965430397673,552,43179.80530951172
46,2760000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,4.125,1.3731110872918617,1.0,2.8609649122806977,552,0.9999999999999998,4.433781973724429,1.4843912631935794,1.1892643170118842,2.9080093924808663,552,43257.28316698223
47,2820000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,4.125,1.1277582744131491,1.0,1.744186046511628,552,0.9999999999999996,4.421679669834297,1.216820590215013,1.0951501976928235,1.9295221814148178,552,40760.41283458471
48,2880000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,6.6,1.250676250381544,1.0,2.5356410256410253,552,0.9999999999999997,6.755473582502677,1.3477206013101224,1.118697252438885,2.4836552428654644,552,40076.28846820444
49,2940000000000,4.0,8.0,4.239583333333333,4.0,5.0,5184,1.0,6.6,1.5141844587722284,1.0,3.2285714285714286,552,0.9999999999999998,6.7216198754898455,1.618082999628152,1.2128607091600212,3.3779896216246947,552,43936.52879819274
50,3000000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,4.125,1.3356181881088287,1.0,2.524999999999996,552,0.9999999999999998,4.113690325446735,1.4467300885609367,1.1973123266616787,2.585310495227472,552,42446.345136500895
51,3060000000000,4.0,8.0,4.24266975308642,4.0,5.0,5184,1.0,4.103448275862069,1.1323487655214408,1.0,1.850641025641023,552,0.9999999999999998,4.184080039296187,1.2109767787839076,1.0643682246100559,2.017684665012971,552,39693.503277376294
52,3120000000000,4.0,8.0,4.240162037037037,4.0,5.0,5184,1.0,6.6,1.2768580334647113,1.0,2.563793103448273,552,0.9999999999999997,6.749528754357845,1.3779855046045848,1.1309839305605034,2.7980152585830846,552,39752.09100171924
53,3180000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,6.6,1.6332308027999625,1.1033259423503328,3.753650254668928,552,0.9999999999999998,7.004874220975951,1.7333384952846824,1.278560335696198,3.8037945602403744,552,43147.93025422841
54,3240000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,6.4,1.3674767143586855,1.0,2.569348659003829,552,0.9999999999999996,6.946384285476621,1.4710051731015834,1.2000727207949733,2.688758609395703,552,41948.511524125934
55,3300000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,6.6,1.2102500989045297,1.0,2.286165413533831,552,0.9999999999999997,6.719085567578197,1.3080824829425393,1.1225656427645407,2.4159517252290685,552,40071.89604267478
56,3360000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,5.5,1.3694238273643062,1.0,2.7384615384615314,552,0.9999999999999998,5.471435341507613,1.4745794066986508,1.1419843920972181,2.962756838571698,552,42971.55215125531
57,3420000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,4.857142857142857,1.4215377960615927,1.0,3.2186466165413523,552,0.9999999999999998,4.933147949528944,1.5237450410010567,1.164031406999492,3.2990744170861794,552,44613.01365401596
58,3480000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,3.5,1.094627680856345,1.0,1.6334100057504255,552,0.9999999999999997,3.7768606072572353,1.193707259155651,1.089353414003102,1.8828369339898299,552,39880.21687697619
59,3540000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,3.4444444444444446,1.1139163431357015,1.0,1.7605218377765148,552,0.9999999999999996,3.621170952226226,1.1997215280255893,1.0729134118912937,1.9722832799205472,552,39298.92223700881
60,3600000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,5.0,1.2933064309362132,1.0,2.689663461538461,552,0.9999999999999998,4.8151948727455585,1.3962254791148254,1.132373444984144,2.7889171305549056,552,43843.68158318102
61,3660000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,3.8421052631578947,1.2271841031410862,1.0,2.4074074074074074,552,0.9999999999999997,4.389785687680826,1.3188436990569776,1.0995145711676693,2.5446474366997784,552,42445.21440938115
62,3720000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,4.125,1.1109939897994692,1.0,1.7605218377765148,552,0.9999999999999998,4.153032446664221,1.1942814968635451,1.0702150124268794,1.9718906727473688,552,40396.027750335634
63,3780000000000,4.0,8.0,4.23900462962963,4.0,5.0,5184,1.0,3.4444444444444446,1.1755414511328957,1.0,2.0309411764705776,552,0.9999999999999998,3.786591846384024,1.2776103219318782,1.0992804871282602,2.2616453129549625,552,40700.47863945365
64,3840000000000,4.0,8.0,4.239583333333333,4.0,5.0,5184,1.0,3.8421052631578947,1.2843954277914846,1.0,2.5217741935483837,552,0.9999999999999998,4.380079113918876,1.3905521859850793,1.1367326507982005,2.6766350335447764,552,42572.569811716676
65,3900000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,3.4545454545454546,1.130651814953566,1.0,1.946198156682025,552,0.9999999999999997,3.4116394823119016,1.2325636710188916,1.1039664352791165,2.023398563893263,552,43736.80552281439
66,3960000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,3.4444444444444446,1.1183919150500536,1.0,1.7735880398671051,552,0.9999999999999997,3.6105229669195027,1.2078394264411558,1.081818805991827,2.0016238925443877,552,41448.839746415615
67,4020000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,3.4444444444444446,1.2446135001275942,1.0,2.3648073022312355,552,0.9999999999999997,3.7793734696105044,1.3452096847798067,1.1221652602271779,2.493824225109835,552,40341.350014321506
68,4080000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,4.0588235294117645,1.260815235954376,1.0,2.4545454545454546,552,0.9999999999999996,4.4412112078001575,1.3664999028518807,1.1213152036183096,2.6638912857049415,552,44798.610026948154
69,4140000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,3.1666666666666665,1.1486177423405548,1.0,1.9680911680911675,552,0.9999999999999998,3.195664110173434,1.2442401612741554,1.1154447475500557,2.015725973540126,552,42466.5007321164
70,4200000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,3.5555555555555554,1.1198701258911272,1.0,1.8523809523809518,552,0.9999999999999998,3.462791291096653,1.2018328575441988,1.064253438295415,2.0611901770135104,552,39944.55201178789
71,4260000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,4.294117647058823,1.3196507131500357,1.0,2.642857142857143,552,0.9999999999999998,4.704511128702098,1.4198938650003026,1.1010609655397363,2.8169462667153256,552,41393.63396074623
72,4320000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,5.0,1.2766430684482541,1.0,2.5172413793103448,552,0.9999999999999998,4.748808490906591,1.3651432661539553,1.0994766822307664,2.7238956131737444,552,43287.0386056602
73,4380000000000,4.0,8.0,4.238811728395062,4.0,5.0,5184,1.0,3.1666666666666665,1.0969183050071707,1.0,1.640173847316703,552,0.9999999999999998,3.1949658760475583,1.2002852716487762,1.101491109751039,1.9487053014187972,552,40932.113396935165
74,4440000000000,4.0,8.0,4.24266975308642,4.0,5.0,5184,1.0,3.5555555555555554,1.1735026893864964,1.0,2.0833333333333335,552,0.9999999999999998,3.4632264471677052,1.2768406434118602,1.1101178960673264,2.268738440277591,552,40418.47735829651
75,4500000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,5.0,1.3424990161113084,1.0,2.714640198511163,552,0.9999999999999997,4.828989871776274,1.4420954925473892,1.1049835323135666,2.877644500657357,552,42303.929784335196
76,4560000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,3.736842105263158,1.1993316688833722,1.0,2.251923076923074,552,0.9999999999999998,4.167627292756313,1.2967997688397386,1.1175176769718802,2.4286380565779515,552,44356.74334410578
77,4620000000000,4.0,8.0,4.242862654320987,4.0,5.0,5184,1.0,3.9411764705882355,1.1427719418423272,1.0,1.8717948717948718,552,0.9999999999999997,3.689603186343396,1.2450201594246975,1.1108391204851735,2.1767725273735583,552,41518.852264620364
78,4680000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,4.294117647058823,1.1490156274610357,1.0,1.9019607843137254,552,0.9999999999999998,4.676042385090287,1.2497218147011715,1.0961620680567163,2.1300387606197115,552,40461.136049591005
79,4740000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,4.176470588235294,1.2449151095699902,1.0,2.4193548387096775,552,0.9999999999999998,4.747708115984158,1.354296010180658,1.120346022454291,2.548624424892137,552,43806.29795230925
80,4800000000000,4.0,8.0,4.24266975308642,4.0,5.0,5184,1.0,3.7777777777777777,1.1860287315908038,1.0,2.2260683760683757,552,0.9999999999999996,4.2637928311552855,1.2852907625290175,1.1198523559979652,2.307058051571169,552,43292.68168658018
81,4860000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,3.9411764705882355,1.1051101043594769,1.0,1.749842866121935,552,0.9999999999999997,3.690490441338282,1.1956925146234554,1.0820401561430997,1.9257290989354348,552,40249.43592119962
82,4920000000000,4.0,8.0,4.238811728395062,4.0,5.0,5184,1.0,3.4444444444444446,1.1689137506301757,1.0,1.9333333333333333,552,0.9999999999999998,3.826832788582251,1.2671895241854618,1.1069064399333515,2.133623600311736,552,40515.18128346652
83,4980000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,3.888888888888889,1.2562685261699151,1.0,2.4402597402597386,552,0.9999999999999997,4.312941755256214,1.3628132593825704,1.1342817445956204,2.5475751337209744,552,41719.12951301783
84,5040000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,2.68,1.130969938528609,1.0,1.870948275862066,552,0.9999999999999997,3.362362217152514,1.2377612578353072,1.1175249241126202,1.9705757041342236,552,40926.16872116923
85,5100000000000,4.0,8.0,4.242476851851852,4.0,5.0,5184,1.0,4.285714285714286,1.2345862143646062,1.0,2.3408333333333324,552,0.9999999999999997,4.567288413763142,1.3287346422780777,1.1143412282893133,2.4779376585304984,552,39902.23271213472
86,5160000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,4.103448275862069,1.3195606606098587,1.0,2.5454545454545454,552,0.9999999999999999,4.468837368029363,1.4233453840200057,1.147159820874317,2.6359412045931556,552,40068.82155034691
87,5220000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,4.0588235294117645,1.249305962640939,1.0,2.4838235294117625,552,0.9999999999999998,4.432432834815715,1.341270001079603,1.1240770785788456,2.6553287806605574,552,41818.318272940814
88,5280000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,4.333333333333333,1.144886660562848,1.0,1.9112903225806341,552,0.9999999999999997,4.381932288918676,1.24660444907354,1.1292156432944684,1.9728687670398692,552,40850.07522907108
89,5340000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,4.733333333333333,1.3817703111237227,1.0,2.6666666666666665,552,0.9999999999999997,4.884726142902006,1.4801647821619073,1.1793268133927,2.7123653621415156,552,39264.792622067034
90,5400000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,4.294117647058823,1.4118096110570248,1.0,2.727272727272727,552,0.9999999999999998,4.673018740649411,1.5162802902017887,1.166072044298489,2.93428088074754,552,38562.79659178108
91,5460000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,4.375,1.2404516783569601,1.0,2.440931372549016,552,0.9999999999999998,4.511123612641482,1.338130915085381,1.1397734328516775,2.6208310655749796,552,41271.84199448675
92,5520000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.733333333333333,1.2340177704653508,1.0,2.4,552,0.9999999999999996,4.857897142830007,1.3372939598968643,1.1441469131397537,2.4763991219054797,552,41911.251860670745
93,5580000000000,4.0,8.0,4.2434413580246915,4.0,5.0,5184,1.0,4.103448275862069,1.3330206897343453,1.0,2.5244827586206884,552,0.9999999999999998,4.4439446753384475,1.4389941763682614,1.1731436396439658,2.641466213243323,552,38604.3605171144
94,5640000000000,4.0,8.0,4.24170524691358,4.0,5.0,5184,1.0,5.0,1.351340229652438,1.0,2.7633333333333288,552,0.9999999999999998,4.808015049860285,1.4405469547892025,1.1333521811430374,2.88155577106888,552,40909.61690340191
95,5700000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,3.6,1.161536420300653,1.0,2.1532258064516046,552,0.9999999999999997,4.038608521656082,1.2561411758666376,1.1172124065708586,2.1392589664398387,552,42156.6622518003
96,5760000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.103448275862069,1.2379866087333298,1.0,2.3333333333333335,552,0.9999999999999998,4.40874361321582,1.3462057385439479,1.1463948709037606,2.4292206894572748,552,39864.07086532563
97,5820000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,4.294117647058823,1.3142298522392677,1.0,2.44,552,0.9999999999999997,4.648394636509347,1.4293679334243834,1.163582294236063,2.5596190104833823,552,40097.969613038
98,5880000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,4.375,1.2676602202056486,1.0,2.488043478260868,552,0.9999999999999998,4.920957253202275,1.3648960239495247,1.1440277724172274,2.597137518680193,552,41725.464545190334
99,5940000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,4.333333333333333,1.2328709430507307,1.0,2.2666666666666666,552,0.9999999999999996,4.378792650140026,1.3413820458871446,1.135004988158201,2.4547558652150236,552,41963.9189671725
100,6000000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,5.333333333333333,1.3965298147818814,1.0,2.7142857142857144,552,0.9999999999999997,5.383590991282939,1.5150335654095244,1.1721972415141086,3.064882906429781,552,39728.405266068876
101,6060000000000,4.0,8.0,4.238811728395062,4.0,5.0,5184,1.0,4.103448275862069,1.3522243829048515,1.0,2.6170329670329666,552,0.9999999999999996,4.406898612476383,1.46906142304757,1.1850582516029882,2.7913267952335983,552,39212.46719174087
102,6120000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,3.888888888888889,1.2721058191685994,1.0,2.6129032258064515,552,0.9999999999999998,4.408813456279641,1.3671985718267325,1.1382828075398694,2.688949262096395,552,41004.095029085875
103,6180000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,3.888888888888889,1.2735910625675628,1.0,2.408074534161488,552,0.9999999999999997,4.2191758658880785,1.400584831883207,1.1504161627134635,2.632889410869366,552,39491.59765522927
104,6240000000000,4.0,8.0,4.242091049382716,4.0,5.0,5184,1.0,5.5,1.4581163001195787,1.0,2.7241379310344827,552,0.9999999999999996,5.488505375270518,1.579119178536302,1.1977461980245279,3.0963838957367305,552,39510.31494233757
105,6300000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,3.888888888888889,1.3957000774453328,1.0425531914893618,2.6268398268398254,552,0.9999999999999998,4.405607081057713,1.5149375164005248,1.2547535177230489,2.9074901015013657,552,38605.53338099271
106,6360000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.153846153846154,1.349291924044592,1.0,2.6774193548387095,552,0.9999999999999997,5.3446353797334325,1.46562906946719,1.149781792336404,2.931993487882407,552,42121.3314672932
107,6420000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,4.0588235294117645,1.3185714483014717,1.0,2.4857142857142858,552,0.9999999999999997,4.409498212233252,1.4558825811280955,1.1682450042013581,2.821529518378905,552,41165.283512324095
108,6480000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,4.0588235294117645,1.382152760447024,1.0,2.6139372822299647,552,0.9999999999999998,4.388945184324718,1.5063924606036705,1.184192070650455,2.893542311730497,552,40149.18250218034
109,6540000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,6.0476190476190474,1.5001348856384398,1.0442307692307693,3.0952380952380953,552,0.9999999999999998,6.803728453562095,1.6284057486829138,1.19937778267716,3.3604815669195385,552,39989.03588112444
