time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
183,10980000000000,1.0,0.2900832690329218,0.0,1.0,0.0
184,11040000000000,1.0,0.14261831275720166,0.0,1.0,0.0
185,11100000000000,1.0,0.34677211934156377,0.0,1.0,0.0
186,11160000000000,1.0,0.21951356738683128,0.0,1.0,0.0
187,11220000000000,1.0,0.2837336033950617,0.0,0.9963768115942029,0.0
188,11280000000000,1.0,0.1964136445473251,0.0,1.0,0.0
189,11340000000000,1.0,0.251929012345679,0.0,1.0,0.0
190,11400000000000,0.9166666666666666,0.26632426697530864,0.0,0.9384057971014492,0.0
191,11460000000000,1.0,0.2091531635802469,0.0,1.0,0.0
192,11520000000000,1.0,0.2784931198559671,0.0,0.9981884057971014,0.0
193,11580000000000,0.9583333333333334,0.1385352366255144,0.0,0.9601449275362319,0.0
194,11640000000000,1.0,0.3241865997942387,0.0,1.0,0.0
195,11700000000000,1.0,0.1865354938271605,0.0,1.0,0.0
196,11760000000000,1.0,0.24959812242798354,0.0,1.0,0.0
197,11820000000000,0.9166666666666666,0.14951453189300412,0.0,0.9311594202898551,0.0
198,11880000000000,1.0,0.3311712319958848,0.0,1.0,0.0
199,11940000000000,1.0,0.17270286779835392,0.0,0.9981884057971014,0.0
200,12000000000000,1.0,0.2675138245884774,0.0,1.0,0.0
201,12060000000000,0.9583333333333334,0.25421971450617287,0.0,0.9746376811594203,0.0
202,12120000000000,1.0,0.194677533436214,0.0,1.0,0.0
203,12180000000000,1.0,0.1869775591563786,0.0,0.9981884057971014,0.0
204,12240000000000,1.0,0.3045588991769547,0.0,0.9981884057971014,0.0
205,12300000000000,1.0,0.27908789866255146,0.0,1.0,0.0
206,12360000000000,1.0,0.23689879115226337,0.0,1.0,0.0
207,12420000000000,1.0,0.2900511188271605,0.0,0.9981884057971014,0.0
208,12480000000000,1.0,0.18828768004115226,0.0,1.0,0.0
209,12540000000000,0.9583333333333334,0.28076774691358025,0.0,0.9637681159420289,0.0
210,12600000000000,1.0,0.2010593492798354,0.0,1.0,0.0
211,12660000000000,1.0,0.2692579732510288,0.0,1.0,0.0
212,12720000000000,0.9166666666666666,0.1379565329218107,0.0,0.927536231884058,0.0
213,12780000000000,1.0,0.3218878600823045,0.0,1.0,0.0
214,12840000000000,1.0,0.21257716049382716,0.0,0.9981884057971014,0.0
215,12900000000000,1.0,0.2218524948559671,0.0,1.0,0.0
216,12960000000000,0.9166666666666666,0.19753086419753085,0.0,0.9329710144927537,0.0
217,13020000000000,1.0,0.2970357510288066,0.0,1.0,0.0
218,13080000000000,1.0,0.2148759002057613,0.0,1.0,0.0
219,13140000000000,1.0,0.20740097736625515,0.0,0.9981884057971014,0.0
220,13200000000000,0.9583333333333334,0.36118344907407407,0.0,0.980072463768116,0.0
221,13260000000000,1.0,0.111328125,0.0,1.0,0.0
222,13320000000000,1.0,0.35771926440329216,0.0,1.0,0.0
223,13380000000000,0.9583333333333334,0.16382941100823045,0.0,0.9692028985507246,0.0
224,13440000000000,1.0,0.23804816100823045,0.0,1.0,0.0
225,13500000000000,1.0,0.2309670781893004,0.0,1.0,0.0
226,13560000000000,1.0,0.3166795267489712,0.0,1.0,0.0
227,13620000000000,0.9583333333333334,0.15346900720164608,0.0,0.9619565217391305,0.0
228,13680000000000,1.0,0.3218637474279835,0.0,1.0,0.0
229,13740000000000,1.0,0.12170460390946503,0.0,1.0,0.0
230,13800000000000,1.0,0.28430426954732513,0.0,1.0,0.0
231,13860000000000,0.9166666666666666,0.1372974537037037,0.0,0.927536231884058,0.0
232,13920000000000,1.0,0.30513760288065844,0.0,1.0,0.0
233,13980000000000,1.0,0.23396508487654322,0.0,1.0,0.0
234,14040000000000,1.0,0.27447434413580246,0.0,1.0,0.0
235,14100000000000,0.9583333333333334,0.28774434156378603,0.0,0.9655797101449275,0.0
236,14160000000000,1.0,0.23221289866255143,0.0,1.0,0.0
237,14220000000000,1.0,0.2477414480452675,0.0,1.0,0.0
238,14280000000000,0.9583333333333334,0.15809863683127573,0.0,0.9619565217391305,0.0
239,14340000000000,0.9583333333333334,0.37275752314814814,0.0,0.980072463768116,0.0
240,14400000000000,1.0,0.10673064557613168,0.0,1.0,0.0
241,14460000000000,1.0,0.35947145061728397,0.0,1.0,0.0
242,14520000000000,0.9583333333333334,0.16335519547325103,0.0,0.967391304347826,0.0
243,14580000000000,1.0,0.28546971450617287,0.0,1.0,0.0
244,14640000000000,1.0,0.1604616769547325,0.0,1.0,0.0
245,14700000000000,1.0,0.33174189814814814,0.0,1.0,0.0
246,14760000000000,1.0,0.16225405092592593,0.0,0.9981884057971014,0.0
247,14820000000000,1.0,0.34903870884773663,0.0,1.0,0.0
248,14880000000000,1.0,0.12237172067901235,0.0,0.9981884057971014,0.0
249,14940000000000,1.0,0.30557966820987653,0.0,1.0,0.0
250,15000000000000,0.9166666666666666,0.18534593621399176,0.0,0.9329710144927537,0.0
251,15060000000000,1.0,0.268164866255144,0.0,1.0,0.0
252,15120000000000,1.0,0.2455391589506173,0.0,0.9981884057971014,0.0
253,15180000000000,1.0,0.19524819958847736,0.0,1.0,0.0
254,15240000000000,1.0,0.35136156121399176,0.0,1.0,0.0
255,15300000000000,1.0,0.20099504886831276,0.0,1.0,0.0
256,15360000000000,1.0,0.3230372299382716,0.0,1.0,0.0
257,15420000000000,0.9166666666666666,0.09341242283950617,0.0,0.9257246376811594,0.0
258,15480000000000,1.0,0.3606368955761317,0.0,1.0,0.0
259,15540000000000,1.0,0.12057934670781893,0.0,1.0,0.0
260,15600000000000,1.0,0.32880015432098764,0.0,1.0,0.0
261,15660000000000,0.9583333333333334,0.19343171296296297,0.0,0.9692028985507246,0.0
262,15720000000000,1.0,0.2721354166666667,0.0,1.0,0.0
263,15780000000000,1.0,0.14253793724279834,0.0,1.0,0.0
264,15840000000000,1.0,0.36005015432098764,0.0,1.0,0.0
265,15900000000000,1.0,0.2038966049382716,0.0,1.0,0.0
266,15960000000000,1.0,0.2761943801440329,0.0,1.0,0.0
267,16020000000000,1.0,0.20506204989711935,0.0,1.0,0.0
268,16080000000000,1.0,0.2230099022633745,0.0,1.0,0.0
269,16140000000000,0.9166666666666666,0.27497267232510286,0.0,0.9528985507246377,0.0
270,16200000000000,1.0,0.19413901748971193,0.0,1.0,0.0
271,16260000000000,1.0,0.2883150077160494,0.0,1.0,0.0
272,16320000000000,0.9583333333333334,0.17326549639917696,0.0,0.9728260869565217,0.0
273,16380000000000,1.0,0.31896219135802467,0.0,1.0,0.0
274,16440000000000,1.0,0.16327481995884774,0.0,1.0,0.0
275,16500000000000,1.0,0.25364101080246915,0.0,1.0,0.0
276,16560000000000,0.9166666666666666,0.14198334619341563,0.0,0.927536231884058,0.0
277,16620000000000,1.0,0.31135866769547327,0.0,1.0,0.0
278,16680000000000,1.0,0.16572627314814814,0.0,0.9981884057971014,0.0
279,16740000000000,1.0,0.2889338991769547,0.0,1.0,0.0
280,16800000000000,0.9583333333333334,0.17205182613168724,0.0,0.967391304347826,0.0
281,16860000000000,1.0,0.28604038065843623,0.0,1.0,0.0
282,16920000000000,1.0,0.14088220164609053,0.0,0.9981884057971014,0.0
283,16980000000000,1.0,0.3508150077160494,0.0,1.0,0.0
284,17040000000000,1.0,0.22009227109053497,0.0,1.0,0.0
285,17100000000000,1.0,0.2962239583333333,0.0,1.0,0.0
286,17160000000000,1.0,0.26171071244855965,0.0,0.9945652173913043,0.0
287,17220000000000,1.0,0.18135127314814814,0.0,1.0,0.0
288,17280000000000,0.9166666666666666,0.27832433127572015,0.0,0.9528985507246377,0.0
289,17340000000000,1.0,0.18891460905349794,0.0,1.0,0.0
290,17400000000000,1.0,0.2715486754115226,0.0,1.0,0.0
291,17460000000000,0.9166666666666666,0.11829668209876543,0.0,0.9365942028985508,0.0
292,17520000000000,1.0,0.3518036265432099,0.0,1.0,0.0
293,17580000000000,1.0,0.1785059799382716,0.0,1.0,0.0
294,17640000000000,1.0,0.24613393775720166,0.0,1.0,0.0
295,17700000000000,0.9166666666666666,0.14663708847736626,0.0,0.927536231884058,0.0
296,17760000000000,1.0,0.324805491255144,0.0,1.0,0.0
297,17820000000000,1.0,0.22242316100823045,0.0,0.9981884057971014,0.0
298,17880000000000,1.0,0.20739293981481483,0.0,1.0,0.0
299,17940000000000,0.9583333333333334,0.30739615483539096,0.0,0.9746376811594203,0.0
300,18000000000000,1.0,0.19151073816872427,0.0,1.0,0.0
301,18060000000000,1.0,0.20723218878600824,0.0,1.0,0.0
302,18120000000000,0.9583333333333334,0.2669270833333333,0.0,0.9764492753623188,0.0
303,18180000000000,1.0,0.2177854938271605,0.0,1.0,0.0
304,18240000000000,1.0,0.23213252314814814,0.0,1.0,0.0
305,18300000000000,1.0,0.30278260030864196,0.0,1.0,0.0
306,18360000000000,0.9583333333333334,0.15299479166666666,0.0,0.9601449275362319,0.0
307,18420000000000,1.0,0.2616865997942387,0.0,1.0,0.0
308,18480000000000,1.0,0.19931520061728394,0.0,1.0,0.0
309,18540000000000,1.0,0.25131012088477367,0.0,1.0,0.0
310,18600000000000,0.9166666666666666,0.13508712705761317,0.0,0.9293478260869565,0.0
311,18660000000000,1.0,0.30221997170781895,0.0,1.0,0.0
312,18720000000000,1.0,0.18651941872427982,0.0,1.0,0.0
313,18780000000000,1.0,0.25652649176954734,0.0,1.0,0.0
314,18840000000000,0.9583333333333334,0.2068142361111111,0.0,0.9601449275362319,0.0
315,18900000000000,1.0,0.3120579346707819,0.0,1.0,0.0
316,18960000000000,1.0,0.22296971450617284,0.0,1.0,0.0
317,19020000000000,0.9583333333333334,0.15984278549382716,0.0,0.9619565217391305,0.0
318,19080000000000,0.9583333333333334,0.3212689686213992,0.0,0.9746376811594203,0.0
319,19140000000000,1.0,0.10961612654320987,0.0,1.0,0.0
320,19200000000000,1.0,0.3357445987654321,0.0,1.0,0.0
321,19260000000000,0.9583333333333334,0.1564670138888889,0.0,0.9655797101449275,0.0
322,19320000000000,1.0,0.28198141718106995,0.0,1.0,0.0
323,19380000000000,1.0,0.18074041923868311,0.0,1.0,0.0
324,19440000000000,1.0,0.3155462319958848,0.0,1.0,0.0
325,19500000000000,1.0,0.1668997556584362,0.0,0.9981884057971014,0.0
326,19560000000000,1.0,0.3293868955761317,0.0,1.0,0.0
327,19620000000000,1.0,0.11891557355967078,0.0,0.9981884057971014,0.0
328,19680000000000,1.0,0.28833108281893005,0.0,1.0,0.0
329,19740000000000,0.9166666666666666,0.14086612654320987,0.0,0.9293478260869565,0.0
330,19800000000000,1.0,0.28198141718106995,0.0,1.0,0.0
331,19860000000000,1.0,0.21648341049382716,0.0,0.9981884057971014,0.0
332,19920000000000,1.0,0.24312789351851852,0.0,1.0,0.0
333,19980000000000,1.0,0.34370981224279834,0.0,1.0,0.0
334,20040000000000,1.0,0.1963814943415638,0.0,1.0,0.0
335,20100000000000,1.0,0.2501607510288066,0.0,1.0,0.0
336,20160000000000,0.9166666666666666,0.15764049639917696,0.0,0.9239130434782609,0.0
337,20220000000000,1.0,0.329394933127572,0.0,1.0,0.0
338,20280000000000,1.0,0.11422968106995884,0.0,1.0,0.0
339,20340000000000,1.0,0.3334297839506173,0.0,1.0,0.0
340,20400000000000,0.9583333333333334,0.17902842078189302,0.0,0.967391304347826,0.0
341,20460000000000,1.0,0.2471627443415638,0.0,1.0,0.0
342,20520000000000,1.0,0.13098797582304528,0.0,1.0,0.0
343,20580000000000,1.0,0.36062885802469136,0.0,1.0,0.0
344,20640000000000,1.0,0.1660477752057613,0.0,1.0,0.0
345,20700000000000,1.0,0.33053626543209874,0.0,1.0,0.0
346,20760000000000,1.0,0.14895190329218108,0.0,1.0,0.0
347,20820000000000,1.0,0.26118023405349794,0.0,1.0,0.0
348,20880000000000,0.9166666666666666,0.19053819444444445,0.0,0.9311594202898551,0.0
349,20940000000000,1.0,0.2565747170781893,0.0,1.0,0.0
350,21000000000000,1.0,0.2472431198559671,0.0,1.0,0.0
351,21060000000000,1.0,0.17501768261316872,0.0,1.0,0.0
352,21120000000000,0.9583333333333334,0.25301408179012347,0.0,0.9619565217391305,0.0
353,21180000000000,0.9583333333333334,0.16047775205761317,0.0,0.9601449275362319,0.0
354,21240000000000,1.0,0.2802292309670782,0.0,1.0,0.0
355,21300000000000,0.9166666666666666,0.08936149691358025,0.0,0.9239130434782609,0.0
356,21360000000000,1.0,0.3484600051440329,0.0,1.0,0.0
357,21420000000000,1.0,0.11537101337448559,0.0,1.0,0.0
358,21480000000000,1.0,0.31548996913580246,0.0,1.0,0.0
359,21540000000000,0.9583333333333334,0.18418852880658437,0.0,0.9692028985507246,0.0
